# Planck-mean dust opacity in cm^2/g computed for the Semenov 2003 porous 5-layered sphere model as a function of radiation temperature (rows) and dust temperature (columns) COLUMNS:
#  (0) T_rad
#  (1) T_dust=0-160K
#  (2) T_dust=160-275K
#  (3) T_dust=275-425K
#  (4) T_dust=425-680K
#  (5) T_dust=680-1500K
#  (6) T_dust=T_rad
#  
3.156093893801240483e+03 4.583717200809473979e+01 3.448852573749498873e+01 3.225612313549121524e+01 1.984027412170200222e+01 3.043478929078718309e+01 0.000000000000000000e+00
3.159002393760120867e+03 4.586527196272690077e+01 3.451489524316819768e+01 3.228091446057602099e+01 1.985674234401673033e+01 3.043679200342954871e+01 0.000000000000000000e+00
3.161913574048641749e+03 4.589339930729045847e+01 3.454128037020399944e+01 3.230571830848160175e+01 1.987321288897701521e+01 3.043880044474567370e+01 0.000000000000000000e+00
3.164827437136862045e+03 4.592155411819648236e+01 3.456768118753889496e+01 3.233053473537543709e+01 1.988968576352494111e+01 3.044081464204942122e+01 0.000000000000000000e+00
3.167743985497113954e+03 4.594973647216228585e+01 3.459409776441657414e+01 3.235536379768492310e+01 1.990616097467343693e+01 3.044283462266300688e+01 0.000000000000000000e+00
3.170663221604017508e+03 4.597794644621218652e+01 3.462053017038853397e+01 3.238020555209784845e+01 1.992263852950632597e+01 3.044486041391708397e+01 0.000000000000000000e+00
3.173585147934464203e+03 4.600618411767818827e+01 3.464697847531440544e+01 3.240506005556269287e+01 1.993911843517831528e+01 3.044689204315091047e+01 0.000000000000000000e+00
3.176509766967631094e+03 4.603444956420087664e+01 3.467344274936275639e+01 3.242992736528923814e+01 1.995560069891509514e+01 3.044892953771246269e+01 0.000000000000000000e+00
3.179437081184975796e+03 4.606274286373002269e+01 3.469992306301154628e+01 3.245480753874891633e+01 1.997208532801334258e+01 3.045097292495853125e+01 0.000000000000000000e+00
3.182367093070253304e+03 4.609106409452557784e+01 3.472641948704873727e+01 3.247970063367537819e+01 1.998857232984083865e+01 3.045302223225490934e+01 0.000000000000000000e+00
3.185299805109498266e+03 4.611941333515819963e+01 3.475293209257276317e+01 3.250460670806478447e+01 2.000506171183642579e+01 3.045507748697646733e+01 0.000000000000000000e+00
3.188235219791038617e+03 4.614779066451018963e+01 3.477946095099320445e+01 3.252952582017638861e+01 2.002155348151012504e+01 3.045713871650733040e+01 0.000000000000000000e+00
3.191173339605492401e+03 4.617619616177610453e+01 3.480600613403122168e+01 3.255445802853285642e+01 2.003804764644311476e+01 3.045920594824095673e+01 0.000000000000000000e+00
3.194114167045782779e+03 4.620462990646366563e+01 3.483256771372023763e+01 3.257940339192088430e+01 2.005454421428784784e+01 3.046127920958025825e+01 0.000000000000000000e+00
3.197057704607120741e+03 4.623309197839441254e+01 3.485914576240641338e+01 3.260436196939146214e+01 2.007104319276806237e+01 3.046335852793781385e+01 0.000000000000000000e+00
3.200003954787019211e+03 4.626158245770451316e+01 3.488574035274921670e+01 3.262933382026042750e+01 2.008754458967877810e+01 3.046544393073588708e+01 0.000000000000000000e+00
3.202952920085290771e+03 4.629010142484540324e+01 3.491235155772190524e+01 3.265431900410879251e+01 2.010404841288638877e+01 3.046753544540659675e+01 0.000000000000000000e+00
3.205904603004059936e+03 4.631864896058478820e+01 3.493897945061229393e+01 3.267931758078341176e+01 2.012055467032875811e+01 3.046963309939208742e+01 0.000000000000000000e+00
3.208859006047748153e+03 4.634722514600710497e+01 3.496562410502303209e+01 3.270432961039715281e+01 2.013706337001514157e+01 3.047173692014456137e+01 0.000000000000000000e+00
3.211816131723088347e+03 4.637583006251441731e+01 3.499228559487229262e+01 3.272935515332948597e+01 2.015357452002628946e+01 3.047384693512648823e+01 0.000000000000000000e+00
3.214775982539119468e+03 4.640446379182714765e+01 3.501896399439429075e+01 3.275439427022686090e+01 2.017008812851447175e+01 3.047596317181065828e+01 0.000000000000000000e+00
3.217738561007203316e+03 4.643312641598487289e+01 3.504565937813992349e+01 3.277944702200321814e+01 2.018660420370359176e+01 3.047808565768037070e+01 0.000000000000000000e+00
3.220703869641004985e+03 4.646181801734694261e+01 3.507237182097710360e+01 3.280451346984033734e+01 2.020312275388910095e+01 3.048021442022951533e+01 0.000000000000000000e+00
3.223671910956511056e+03 4.649053867859329614e+01 3.509910139809148433e+01 3.282959367518828486e+01 2.021964378743810897e+01 3.048234948696270763e+01 0.000000000000000000e+00
3.226642687472021407e+03 4.651928848272517314e+01 3.512584818498687156e+01 3.285468769976586145e+01 2.023616731278940151e+01 3.048449088539540242e+01 0.000000000000000000e+00
3.229616201708168774e+03 4.654806751306596624e+01 3.515261225748594143e+01 3.287979560556109959e+01 2.025269333845354325e+01 3.048663864305403948e+01 0.000000000000000000e+00
3.232592456187896914e+03 4.657687585326174684e+01 3.517939369173053876e+01 3.290491745483150510e+01 2.026922187301279266e+01 3.048879278747614308e+01 0.000000000000000000e+00
3.235571453436478805e+03 4.660571358728216751e+01 3.520619256418238052e+01 3.293005331010470371e+01 2.028575292512123696e+01 3.049095334621044628e+01 0.000000000000000000e+00
3.238553195981511635e+03 4.663458079942107304e+01 3.523300895162349633e+01 3.295520323417864716e+01 2.030228650350475661e+01 3.049312034681701888e+01 0.000000000000000000e+00
3.241537686352930905e+03 4.666347757429740284e+01 3.525984293115686796e+01 3.298036729012227397e+01 2.031882261696116032e+01 3.049529381686737040e+01 0.000000000000000000e+00
3.244524927082994509e+03 4.669240399685573095e+01 3.528669458020686989e+01 3.300554554127573681e+01 2.033536127436011753e+01 3.049747378394462061e+01 0.000000000000000000e+00
3.247514920706296834e+03 4.672136015236706896e+01 3.531356397651979506e+01 3.303073805125089990e+01 2.035190248464323659e+01 3.049966027564353510e+01 0.000000000000000000e+00
3.250507669759764212e+03 4.675034612642954102e+01 3.534045119816435232e+01 3.305594488393169428e+01 2.036844625682405763e+01 3.050185331957072421e+01 0.000000000000000000e+00
3.253503176782671744e+03 4.677936200496928620e+01 3.536735632353239822e+01 3.308116610347472886e+01 2.038499259998819824e+01 3.050405294334472472e+01 0.000000000000000000e+00
3.256501444316624656e+03 4.680840787424099148e+01 3.539427943133919996e+01 3.310640177430948228e+01 2.040154152329326820e+01 3.050625917459613134e+01 0.000000000000000000e+00
3.259502474905572853e+03 4.683748382082858797e+01 3.542122060062403222e+01 3.313165196113876476e+01 2.041809303596891212e+01 3.050847204096767129e+01 0.000000000000000000e+00
3.262506271095807733e+03 4.686658993164603260e+01 3.544817991075075270e+01 3.315691672893922259e+01 2.043464714731689469e+01 3.051069157011439259e+01 0.000000000000000000e+00
3.265512835435977195e+03 4.689572629393817493e+01 3.547515744140835636e+01 3.318219614296172182e+01 2.045120386671112911e+01 3.051291778970372803e+01 0.000000000000000000e+00
3.268522170477068357e+03 4.692489299528118352e+01 3.550215327261135911e+01 3.320749026873168219e+01 2.046776320359763801e+01 3.051515072741563728e+01 0.000000000000000000e+00
3.271534278772422113e+03 4.695409012358341982e+01 3.552916748470037334e+01 3.323279917204953904e+01 2.048432516749465648e+01 3.051739041094269922e+01 0.000000000000000000e+00
3.274549162877728577e+03 4.698331776708614171e+01 3.555620015834262659e+01 3.325812291899114825e+01 2.050088976799260365e+01 3.051963686799025766e+01 0.000000000000000000e+00
3.277566825351043462e+03 4.701257601436415001e+01 3.558325137453251585e+01 3.328346157590821974e+01 2.051745701475417505e+01 3.052189012627651366e+01 0.000000000000000000e+00
3.280587268752770342e+03 4.704186495432662696e+01 3.561032121459206223e+01 3.330881520942870111e+01 2.053402691751431774e+01 3.052415021353268543e+01 0.000000000000000000e+00
3.283610495645674746e+03 4.707118467621754121e+01 3.563740976017136575e+01 3.333418388645707608e+01 2.055059948608024811e+01 3.052641715750298701e+01 0.000000000000000000e+00
3.286636508594881434e+03 4.710053526961667814e+01 3.566451709324918795e+01 3.335956767417494007e+01 2.056717473033152288e+01 3.052869098594494446e+01 0.000000000000000000e+00
3.289665310167888947e+03 4.712991682444019403e+01 3.569164329613351327e+01 3.338496664004131276e+01 2.058375266022006755e+01 3.053097172662936742e+01 0.000000000000000000e+00
3.292696902934551417e+03 4.715932943094124141e+01 3.571878845146186876e+01 3.341038085179299344e+01 2.060033328577012668e+01 3.053325940734046284e+01 0.000000000000000000e+00
3.295731289467094030e+03 4.718877317971079322e+01 3.574595264220198487e+01 3.343581037744503703e+01 2.061691661707837753e+01 3.053555405587603744e+01 0.000000000000000000e+00
3.298768472340111202e+03 4.721824816167818284e+01 3.577313595165217919e+01 3.346125528529107385e+01 2.063350266431387681e+01 3.053785570004752969e+01 0.000000000000000000e+00
3.301808454130577502e+03 4.724775446811199942e+01 3.580033846344202431e+01 3.348671564390380695e+01 2.065009143771818856e+01 3.054016436768013776e+01 0.000000000000000000e+00
3.304851237417834000e+03 4.727729219062057808e+01 3.582756026153259654e+01 3.351219152213528929e+01 2.066668294760528113e+01 3.054248008661296510e+01 0.000000000000000000e+00
3.307896824783601460e+03 4.730686142115272474e+01 3.585480143021712962e+01 3.353768298911732870e+01 2.068327720436161954e+01 3.054480288469907734e+01 0.000000000000000000e+00
3.310945218811976247e+03 4.733646225199842661e+01 3.588206205412144101e+01 3.356319011426190002e+01 2.069987421844615127e+01 3.054713278980563018e+01 0.000000000000000000e+00
3.313996422089446696e+03 4.736609477578965510e+01 3.590934221820455718e+01 3.358871296726164957e+01 2.071647400039044129e+01 3.054946982981403636e+01 0.000000000000000000e+00
3.317050437204874470e+03 4.739575908550077799e+01 3.593664200775896234e+01 3.361425161809003725e+01 2.073307656079851213e+01 3.055181403261997986e+01 0.000000000000000000e+00
3.320107266749506834e+03 4.742545527444933384e+01 3.596396150841118811e+01 3.363980613700181976e+01 2.074968191034695053e+01 3.055416542613356157e+01 0.000000000000000000e+00
3.323166913316988939e+03 4.745518343629694158e+01 3.599130080612247440e+01 3.366537659453361186e+01 2.076629005978499976e+01 3.055652403827946983e+01 0.000000000000000000e+00
3.326229379503346536e+03 4.748494366504953490e+01 3.601865998718889017e+01 3.369096306150395037e+01 2.078290101993444949e+01 3.055888989699696268e+01 0.000000000000000000e+00
3.329294667907000985e+03 4.751473605505842812e+01 3.604603913824213635e+01 3.371656560901389810e+01 2.079951480168972466e+01 3.056126303024008450e+01 0.000000000000000000e+00
3.332362781128764254e+03 4.754456070102065013e+01 3.607343834624975898e+01 3.374218430844726413e+01 2.081613141601786054e+01 3.056364346597771942e+01 0.000000000000000000e+00
3.335433721771856199e+03 4.757441769797993913e+01 3.610085769851593085e+01 3.376781923147121489e+01 2.083275087395862712e+01 3.056603123219371199e+01 0.000000000000000000e+00
3.338507492441885006e+03 4.760430714132712637e+01 3.612829728268157936e+01 3.379347045003633099e+01 2.084937318662437988e+01 3.056842635688694543e+01 0.000000000000000000e+00
3.341584095746863113e+03 4.763422912680086796e+01 3.615575718672506156e+01 3.381913803637718985e+01 2.086599836520018414e+01 3.057082886807150146e+01 0.000000000000000000e+00
3.344663534297203569e+03 4.766418375048835543e+01 3.618323749896256913e+01 3.384482206301263574e+01 2.088262642094379373e+01 3.057323879377667453e+01 0.000000000000000000e+00
3.347745810705734584e+03 4.769417110882596944e+01 3.621073830804867555e+01 3.387052260274627002e+01 2.089925736518572208e+01 3.057565616204719561e+01 0.000000000000000000e+00
3.350830927587683163e+03 4.772419129859989084e+01 3.623825970297665577e+01 3.389623972866667145e+01 2.091589120932917822e+01 3.057808100094323223e+01 0.000000000000000000e+00
3.353918887560688745e+03 4.775424441694667621e+01 3.626580177307902630e+01 3.392197351414777273e+01 2.093252796485007750e+01 3.058051333854050924e+01 0.000000000000000000e+00
3.357009693244799564e+03 4.778433056135400392e+01 3.629336460802796438e+01 3.394772403284928686e+01 2.094916764329711256e+01 3.058295320293046515e+01 0.000000000000000000e+00
3.360103347262489478e+03 4.781444982966136337e+01 3.632094829783590484e+01 3.397349135871709791e+01 2.096581025629177475e+01 3.058540062222028766e+01 0.000000000000000000e+00
3.363199852238637959e+03 4.784460232006052394e+01 3.634855293285573197e+01 3.399927556598345291e+01 2.098245581552826522e+01 3.058785562453304863e+01 0.000000000000000000e+00
3.366299210800547826e+03 4.787478813109628817e+01 3.637617860378145451e+01 3.402507672916748049e+01 2.099910433277360156e+01 3.059031823800777161e+01 0.000000000000000000e+00
3.369401425577938426e+03 4.790500736166712414e+01 3.640382540164853964e+01 3.405089492307545385e+01 2.101575581986757868e+01 3.059278849079962725e+01 0.000000000000000000e+00
3.372506499202963823e+03 4.793526011102574813e+01 3.643149341783441741e+01 3.407673022280117436e+01 2.103241028872280793e+01 3.059526641107983380e+01 0.000000000000000000e+00
3.375614434310192792e+03 4.796554647877979960e+01 3.645918274405889292e+01 3.410258270372629141e+01 2.104906775132470287e+01 3.059775202703599106e+01 0.000000000000000000e+00
3.378725233536626547e+03 4.799586656489240255e+01 3.648689347238455838e+01 3.412845244152069313e+01 2.106572821973147214e+01 3.060024536687201646e+01 0.000000000000000000e+00
3.381838899521691474e+03 4.802622046968285474e+01 3.651462569521725499e+01 3.415433951214276931e+01 2.108239170607415858e+01 3.060274645880827293e+01 0.000000000000000000e+00
3.384955434907257313e+03 4.805660829382726007e+01 3.654237950530659162e+01 3.418024399183985906e+01 2.109905822255666052e+01 3.060525533108171103e+01 0.000000000000000000e+00
3.388074842337618065e+03 4.808703013835906859e+01 3.657015499574623618e+01 3.420616595714850661e+01 2.111572778145568563e+01 3.060777201194592934e+01 0.000000000000000000e+00
3.391197124459508814e+03 4.811748610466970177e+01 3.659795225997440582e+01 3.423210548489479521e+01 2.113240039512076152e+01 3.061029652967124193e+01 0.000000000000000000e+00
3.394322283922098904e+03 4.814797629450922756e+01 3.662577139177430041e+01 3.425806265219475222e+01 2.114907607597427841e+01 3.061282891254483118e+01 0.000000000000000000e+00
3.397450323377010591e+03 4.817850080998700690e+01 3.665361248527459281e+01 3.428403753645465457e+01 2.116575483651149980e+01 3.061536918887079750e+01 0.000000000000000000e+00
3.400581245478298115e+03 4.820905975357211304e+01 3.668147563494972729e+01 3.431003021537129172e+01 2.118243668930049850e+01 3.061791738697026943e+01 0.000000000000000000e+00
3.403715052882466352e+03 4.823965322809413436e+01 3.670936093562039559e+01 3.433604076693240614e+01 2.119912164698220991e+01 3.062047353518150317e+01 0.000000000000000000e+00
3.406851748248463537e+03 4.827028133674362920e+01 3.673726848245397036e+01 3.436206926941688522e+01 2.121580972227041784e+01 3.062303766185992870e+01 0.000000000000000000e+00
3.409991334237700357e+03 4.830094418307287896e+01 3.676519837096493859e+01 3.438811580139525148e+01 2.123250092795179356e+01 3.062560979537829553e+01 0.000000000000000000e+00
3.413133813514027679e+03 4.833164187099631448e+01 3.679315069701524976e+01 3.441418044172984736e+01 2.124919527688582832e+01 3.062818996412673656e+01 0.000000000000000000e+00
3.416279188743756094e+03 4.836237450479123368e+01 3.682112555681474930e+01 3.444026326957518336e+01 2.126589278200487243e+01 3.063077819651285338e+01 0.000000000000000000e+00
3.419427462595649558e+03 4.839314218909828469e+01 3.684912304692159779e+01 3.446636436437825068e+01 2.128259345631412103e+01 3.063337452096179447e+01 0.000000000000000000e+00
3.422578637740941758e+03 4.842394502892224750e+01 3.687714326424276123e+01 3.449248380587898311e+01 2.129929731289167449e+01 3.063597896591639724e+01 0.000000000000000000e+00
3.425732716853317470e+03 4.845478312963238210e+01 3.690518630603423134e+01 3.451862167411032800e+01 2.131600436488842121e+01 3.063859155983720228e+01 0.000000000000000000e+00
3.428889702608929383e+03 4.848565659696308217e+01 3.693325226990152288e+01 3.454477804939869401e+01 2.133271462552810505e+01 3.064121233120255283e+01 0.000000000000000000e+00
3.432049597686392644e+03 4.851656553701457142e+01 3.696134125380008584e+01 3.457095301236424945e+01 2.134942810810733960e+01 3.064384130850877241e+01 0.000000000000000000e+00
3.435212404766800773e+03 4.854751005625341520e+01 3.698945335603575302e+01 3.459714664392127048e+01 2.136614482599556908e+01 3.064647852027008668e+01 0.000000000000000000e+00
3.438378126533708382e+03 4.857849026151297522e+01 3.701758867526495322e+01 3.462335902527829745e+01 2.138286479263505768e+01 3.064912399501886853e+01 0.000000000000000000e+00
