# Rosseland-mean dust opacity in cm^2/g computed for the Semenov 2003 porous 5-layered sphere model as a function of radiation temperature (rows) and dust temperature (columns) COLUMNS:
#  (0) T_rad
#  (1) T_dust=0-160K
#  (2) T_dust=160-275K
#  (3) T_dust=275-425K
#  (4) T_dust=425-680K
#  (5) T_dust=680-1500K
#  (6) T_dust=T_rad
#  
3.388855143262317515e+00 2.114763027133590573e-02 1.494675145679561293e-02 1.379370632065306940e-02 5.768110725355616621e-03 3.589448840208012072e-04 2.114763027133590573e-02
3.391978144470927603e+00 2.118617907773552578e-02 1.497475636716962856e-02 1.381983670173144406e-02 5.779946805892635826e-03 3.594927760954213744e-04 2.118617907773552578e-02
3.395104023682915528e+00 2.122477188461914868e-02 1.500279598511233999e-02 1.384600058787896146e-02 5.791802105202286527e-03 3.600415032328456032e-04 2.122477188461914868e-02
3.398232783550505953e+00 2.126340862913602206e-02 1.503087027357398117e-02 1.387219794877064122e-02 5.803676627968936200e-03 3.605910665398650390e-04 2.126340862913602206e-02
3.401364426728369583e+00 2.130208924802935375e-02 1.505897919519150197e-02 1.389842875378716203e-02 5.815570378763949833e-03 3.611414671243775806e-04 2.130208924802935375e-02
3.404498955873622723e+00 2.134081367763672812e-02 1.508712271228861146e-02 1.392469297201479744e-02 5.827483362045358592e-03 3.616927060953871215e-04 2.134081367763672812e-02
3.407636373645829497e+00 2.137958185389054674e-02 1.511530078687583697e-02 1.395099057224535519e-02 5.839415582157557114e-03 3.622447845630042003e-04 2.137958185389054674e-02
3.410776682707005403e+00 2.141839371231850711e-02 1.514351338065056223e-02 1.397732152297614591e-02 5.851367043330986915e-03 3.627977036384460010e-04 2.141839371231850711e-02
3.413919885721619973e+00 2.145724918804402248e-02 1.517176045499711579e-02 1.400368579240989127e-02 5.863337749681811137e-03 3.633514644340365691e-04 2.145724918804402248e-02
3.417065985356596780e+00 2.149614821578674576e-02 1.520004197098681967e-02 1.403008334845472910e-02 5.875327705211613565e-03 3.639060680632067043e-04 2.149614821578674576e-02
3.420214984281317872e+00 2.153509072986294418e-02 1.522835788937804309e-02 1.405651415872412151e-02 5.887336913807069902e-03 3.644615156404936340e-04 2.153509072986294418e-02
3.423366885167625551e+00 2.157407666418617934e-02 1.525670817061637596e-02 1.408297819053692425e-02 5.899365379239664142e-03 3.650178082815427492e-04 2.157407666418617934e-02
3.426521690689824151e+00 2.161310595226759862e-02 1.528509277483459765e-02 1.410947541091723580e-02 5.911413105165345093e-03 3.655749471031053267e-04 2.161310595226759862e-02
3.429679403524681813e+00 2.165217852721663602e-02 1.531351166185289381e-02 1.413600578659450664e-02 5.923480095124252290e-03 3.661329332230407524e-04 2.165217852721663602e-02
3.432840026351434481e+00 2.169129432174139033e-02 1.534196479117886681e-02 1.416256928400343694e-02 5.935566352540373389e-03 3.666917677603149486e-04 2.169129432174139033e-02
3.436003561851786348e+00 2.173045326814924613e-02 1.537045212200772309e-02 1.418916586928403896e-02 5.947671880721270947e-03 3.672514518350016759e-04 2.173045326814924613e-02
3.439170012709913848e+00 2.176965529834741161e-02 1.539897361322234426e-02 1.421579550828159719e-02 5.959796682857754560e-03 3.678119865682817733e-04 2.176965529834741161e-02
3.442339381612465665e+00 2.180890034384345977e-02 1.542752922339345883e-02 1.424245816654672731e-02 5.971940762023597235e-03 3.683733730824438634e-04 2.180890034384345977e-02
3.445511671248567609e+00 2.184818833574590086e-02 1.545611891077975156e-02 1.426915380933534497e-02 5.984104121175209262e-03 3.689356125008836479e-04 2.184818833574590086e-02
3.448686884309823508e+00 2.188751920476477222e-02 1.548474263332802817e-02 1.429588240160874386e-02 5.996286763151369333e-03 3.694987059481050456e-04 2.188751920476477222e-02
3.451865023490316542e+00 2.192689288121221422e-02 1.551340034867332816e-02 1.432264390803356970e-02 6.008488690672891472e-03 3.700626545497189457e-04 2.192689288121221422e-02
3.455046091486613680e+00 2.196630929500309123e-02 1.554209201413916594e-02 1.434943829298192773e-02 6.020709906342356157e-03 3.706274594324442920e-04 2.196630929500309123e-02
3.458230090997767014e+00 2.200576837565561272e-02 1.557081758673762271e-02 1.437626552053138627e-02 6.032950412643801538e-03 3.711931217241079203e-04 2.200576837565561272e-02
3.461417024725315095e+00 2.204527005229188485e-02 1.559957702316953909e-02 1.440312555446501830e-02 6.045210211942419858e-03 3.717596425536441249e-04 2.204527005229188485e-02
3.464606895373287365e+00 2.208481425363868073e-02 1.562837027982474231e-02 1.443001835827151420e-02 6.057489306484287704e-03 3.723270230510952543e-04 2.208481425363868073e-02
3.467799705648203279e+00 2.212440090802793996e-02 1.565719731278219021e-02 1.445694389514520610e-02 6.069787698396049425e-03 3.728952643476115495e-04 2.212440090802793996e-02
3.470995458259078070e+00 2.216402994339751811e-02 1.568605807781018810e-02 1.448390212798614761e-02 6.082105389684644772e-03 3.734643675754509263e-04 2.216402994339751811e-02
3.474194155917422755e+00 2.220370128729183892e-02 1.571495253036659170e-02 1.451089301940021968e-02 6.094442382237005330e-03 3.740343338679794636e-04 2.220370128729183892e-02
3.477395801337248127e+00 2.224341486686255351e-02 1.574388062559905696e-02 1.453791653169919824e-02 6.106798677819784762e-03 3.746051643596712407e-04 2.224341486686255351e-02
3.480600397235064314e+00 2.228317060886923426e-02 1.577284231834519615e-02 1.456497262690085656e-02 6.119174278079053501e-03 3.751768601861082291e-04 2.228317060886923426e-02
3.483807946329886551e+00 2.232296843968008954e-02 1.580183756313287974e-02 1.459206126672905890e-02 6.131569184540029867e-03 3.757494224839804005e-04 2.232296843968008954e-02
3.487018451343234293e+00 2.236280828527266104e-02 1.583086631418040291e-02 1.461918241261388196e-02 6.143983398606782560e-03 3.763228523910856185e-04 2.236280828527266104e-02
3.490231914999136542e+00 2.240269007123459749e-02 1.585992852539684292e-02 1.464633602569175540e-02 6.156416921561973059e-03 3.768971510463304522e-04 2.240269007123459749e-02
3.493448340024131848e+00 2.244261372276426525e-02 1.588902415038215971e-02 1.467352206680551559e-02 6.168869754566544232e-03 3.774723195897287118e-04 2.244261372276426525e-02
3.496667729147270531e+00 2.248257916467161222e-02 1.591815314242758794e-02 1.470074049650459992e-02 6.181341898659456664e-03 3.780483591624024791e-04 2.248257916467161222e-02
3.499890085100120007e+00 2.252258632137892069e-02 1.594731545451588337e-02 1.472799127504518732e-02 6.193833354757434517e-03 3.786252709065825411e-04 2.252258632137892069e-02
3.503115410616762571e+00 2.256263511692147353e-02 1.597651103932153094e-02 1.475527436239028323e-02 6.206344123654645474e-03 3.792030559656068178e-04 2.256263511692147353e-02
3.506343708433802497e+00 2.260272547494842493e-02 1.600573984921111609e-02 1.478258971820993126e-02 6.218874206022463082e-03 3.797817154839220970e-04 2.260272547494842493e-02
3.509574981290363382e+00 2.264285731872355684e-02 1.603500183624355369e-02 1.480993730188135543e-02 6.231423602409176185e-03 3.803612506070825163e-04 2.264285731872355684e-02
3.512809231928095688e+00 2.268303057112607685e-02 1.606429695217045928e-02 1.483731707248910937e-02 6.243992313239726984e-03 3.809416624817508644e-04 2.268303057112607685e-02
3.516046463091174079e+00 2.272324515465143704e-02 1.609362514843638847e-02 1.486472898882527753e-02 6.256580338815443017e-03 3.815229522556976591e-04 2.272324515465143704e-02
3.519286677526304086e+00 2.276350099141215971e-02 1.612298637617919431e-02 1.489217300938964345e-02 6.269187679313763077e-03 3.821051210778014730e-04 2.276350099141215971e-02
3.522529877982721658e+00 2.280379800313863878e-02 1.615238058623036377e-02 1.491964909238986843e-02 6.281814334787978737e-03 3.826881700980490418e-04 2.280379800313863878e-02
3.525776067212195386e+00 2.284413611118000023e-02 1.618180772911529883e-02 1.494715719574168933e-02 6.294460305166955059e-03 3.832721004675345051e-04 2.284413611118000023e-02
3.529025247969031387e+00 2.288451523650500766e-02 1.621126775505373624e-02 1.497469727706916311e-02 6.307125590254901611e-03 3.838569133384607621e-04 2.288451523650500766e-02
3.532277423010072859e+00 2.292493529970282204e-02 1.624076061396002163e-02 1.500226929370480911e-02 6.319810189731075827e-03 3.844426098641382785e-04 2.292493529970282204e-02
3.535532595094704078e+00 2.296539622098397321e-02 1.627028625544351889e-02 1.502987320268986925e-02 6.332514103149545354e-03 3.850291911989851411e-04 2.296539622098397321e-02
3.538790766984852620e+00 2.300589792018120291e-02 1.629984462880895019e-02 1.505750896077452140e-02 6.345237329938920035e-03 3.856166584985274370e-04 2.300589792018120291e-02
3.542051941444989804e+00 2.304644031675034954e-02 1.632943568305678453e-02 1.508517652441811012e-02 6.357979869402101240e-03 3.862050129193990910e-04 2.304644031675034954e-02
3.545316121242136020e+00 2.308702332977130914e-02 1.635905936688360901e-02 1.511287584978939641e-02 6.370741720716034673e-03 3.867942556193418118e-04 2.308702332977130914e-02
3.548583309145861620e+00 2.312764687794889584e-02 1.638871562868253473e-02 1.514060689276679195e-02 6.383522882931451023e-03 3.873843877572049287e-04 2.312764687794889584e-02
3.551853507928288245e+00 2.316831087961383068e-02 1.641840441654357843e-02 1.516836960893861580e-02 6.396323354972615303e-03 3.879754104929457716e-04 2.316831087961383068e-02
3.555126720364092829e+00 2.320901525272360197e-02 1.644812567825406496e-02 1.519616395360334424e-02 6.409143135637074447e-03 3.885673249876282613e-04 2.320901525272360197e-02
3.558402949230508927e+00 2.324975991486350271e-02 1.647787936129905054e-02 1.522398988176989695e-02 6.421982223595423984e-03 3.891601324034248610e-04 2.324975991486350271e-02
3.561682197307330267e+00 2.329054478324755345e-02 1.650766541286176683e-02 1.525184734815790942e-02 6.434840617391051308e-03 3.897538339036150587e-04 2.329054478324755345e-02
3.564964467376911195e+00 2.333136977471948759e-02 1.653748377982401999e-02 1.527973630719801391e-02 6.447718315439899747e-03 3.903484306525858006e-04 2.333136977471948759e-02
3.568249762224171562e+00 2.337223480575371590e-02 1.656733440876663466e-02 1.530765671303212401e-02 6.460615316030226575e-03 3.909439238158314372e-04 2.337223480575371590e-02
3.571538084636595833e+00 2.341313979245632920e-02 1.659721724596990508e-02 1.533560851951372948e-02 6.473531617322350606e-03 3.915403145599535058e-04 2.341313979245632920e-02
3.574829437404238419e+00 2.345408465056611491e-02 1.662713223741404261e-02 1.536359168020819815e-02 6.486467217348433623e-03 3.921376040526603521e-04 2.345408465056611491e-02
3.578123823319725449e+00 2.349506929545558745e-02 1.665707932877966146e-02 1.539160614839312456e-02 6.499422114012239245e-03 3.927357934627679964e-04 2.349506929545558745e-02
3.581421245178255219e+00 2.353609364213197011e-02 1.668705846544822624e-02 1.541965187705859365e-02 6.512396305088888337e-03 3.933348839601991586e-04 2.353609364213197011e-02
3.584721705777602629e+00 2.357715760523829140e-02 1.671706959250254115e-02 1.544772881890755026e-02 6.525389788224636098e-03 3.939348767159832581e-04 2.357715760523829140e-02
3.588025207918121406e+00 2.361826109905438426e-02 1.674711265472721491e-02 1.547583692635612004e-02 6.538402560936649142e-03 3.945357729022570641e-04 2.361826109905438426e-02
3.591331754402744991e+00 2.365940403749796847e-02 1.677718759660920197e-02 1.550397615153393215e-02 6.551434620612756575e-03 3.951375736922635570e-04 2.365940403749796847e-02
3.594641348036990092e+00 2.370058633412572627e-02 1.680729436233825008e-02 1.553214644628449041e-02 6.564485964511240085e-03 3.957402802603525254e-04 2.370058633412572627e-02
3.597953991628958903e+00 2.374180790213437087e-02 1.683743289580745192e-02 1.556034776216554810e-02 6.577556589760605830e-03 3.963438937819801860e-04 2.374180790213437087e-02
3.601269687989342216e+00 2.378306865436176712e-02 1.686760314061376553e-02 1.558858005044941840e-02 6.590646493359364998e-03 3.969484154337096717e-04 2.378306865436176712e-02
3.604588439931419863e+00 2.382436850328796887e-02 1.689780504005849657e-02 1.561684326212338381e-02 6.603755672175803081e-03 3.975538463932094596e-04 2.382436850328796887e-02
3.607910250271065156e+00 2.386570736103642287e-02 1.692803853714788115e-02 1.564513734789006738e-02 6.616884122947769113e-03 3.981601878392550514e-04 2.386570736103642287e-02
3.611235121826745331e+00 2.390708513937499571e-02 1.695830357459359936e-02 1.567346225816780916e-02 6.630031842282449288e-03 3.987674409517274012e-04 2.390708513937499571e-02
3.614563057419525993e+00 2.394850174971721243e-02 1.698860009481336156e-02 1.570181794309108425e-02 6.643198826656177870e-03 3.993756069116138918e-04 2.394850174971721243e-02
3.617894059873071999e+00 2.398995710312331123e-02 1.701892803993142536e-02 1.573020435251086535e-02 6.656385072414191736e-03 3.999846869010074122e-04 2.398995710312331123e-02
3.621228132013650569e+00 2.403145111030144734e-02 1.704928735177918195e-02 1.575862143599506687e-02 6.669590575770436951e-03 4.005946821031065755e-04 2.403145111030144734e-02
3.624565276670133063e+00 2.407298368160883106e-02 1.707967797189573547e-02 1.578706914282891963e-02 6.682815332807358864e-03 4.012055937022156096e-04 2.407298368160883106e-02
3.627905496673998531e+00 2.411455472705296282e-02 1.711009984152850327e-02 1.581554742201547389e-02 6.696059339475699153e-03 4.018174228837441951e-04 2.411455472705296282e-02
3.631248794859334605e+00 2.415616415629275038e-02 1.714055290163375364e-02 1.584405622227591168e-02 6.709322591594274639e-03 4.024301708342073024e-04 2.415616415629275038e-02
3.634595174062841494e+00 2.419781187863971963e-02 1.717103709287726501e-02 1.587259549205008446e-02 6.722605084849791676e-03 4.030438387412247584e-04 2.419781187863971963e-02
3.637944637123832425e+00 2.423949780305926366e-02 1.720155235563489496e-02 1.590116517949690181e-02 6.735906814796633647e-03 4.036584277935215711e-04 2.423949780305926366e-02
3.641297186884238535e+00 2.428122183817183963e-02 1.723209862999321162e-02 1.592976523249481705e-02 6.749227776856677082e-03 4.042739391809276593e-04 2.428122183817183963e-02
3.644652826188607975e+00 2.432298389225417967e-02 1.726267585575012864e-02 1.595839559864227833e-02 6.762567966319080887e-03 4.048903740943775266e-04 2.432298389225417967e-02
3.648011557884113021e+00 2.436478387324053987e-02 1.729328397241549839e-02 1.598705622525816578e-02 6.775927378340090325e-03 4.055077337259099910e-04 2.436478387324053987e-02
3.651373384820548296e+00 2.440662168872398397e-02 1.732392291921180591e-02 1.601574705938232576e-02 6.789306007942860939e-03 4.061260192686688892e-04 2.440662168872398397e-02
3.654738309850333877e+00 2.444849724595761498e-02 1.735459263507476910e-02 1.604446804777599767e-02 6.802703850017254722e-03 4.067452319169015049e-04 2.444849724595761498e-02
3.658106335828519740e+00 2.449041045185579302e-02 1.738529305865401525e-02 1.607321913692230653e-02 6.816120899319646695e-03 4.073653728659593814e-04 2.449041045185579302e-02
3.661477465612786641e+00 2.453236121299554040e-02 1.741602412831375762e-02 1.610200027302683204e-02 6.829557150472761844e-03 4.079864433122981594e-04 2.453236121299554040e-02
3.664851702063448347e+00 2.457434943561772125e-02 1.744678578213343031e-02 1.613081140201801447e-02 6.843012597965464350e-03 4.086084444534768723e-04 2.457434943561772125e-02
3.668229048043454732e+00 2.461637502562838420e-02 1.747757795790841340e-02 1.615965246954772019e-02 6.856487236152590189e-03 4.092313774881582169e-04 2.461637502562838420e-02
3.671609506418394453e+00 2.465843788860007726e-02 1.750840059315068517e-02 1.618852342099175862e-02 6.869981059254765855e-03 4.098552436161077947e-04 2.465843788860007726e-02
3.674993080056496275e+00 2.470053792977317669e-02 1.753925362508953339e-02 1.621742420145039568e-02 6.883494061358230547e-03 4.104800440381950878e-04 2.470053792977317669e-02
3.678379771828633515e+00 2.474267505405721573e-02 1.757013699067227694e-02 1.624635475574891588e-02 6.897026236414658361e-03 4.111057799563919949e-04 2.474267505405721573e-02
3.681769584608323154e+00 2.478484916603216140e-02 1.760105062656492497e-02 1.627531502843810457e-02 6.910577578240982219e-03 4.117324525737731025e-04 2.478484916603216140e-02
3.685162521271731606e+00 2.482706016994991674e-02 1.763199446915296106e-02 1.630430496379487240e-02 6.924148080519238607e-03 4.123600630945157392e-04 2.482706016994991674e-02
3.688558584697676057e+00 2.486930796973551433e-02 1.766296845454202319e-02 1.633332450582275150e-02 6.937737736796373289e-03 4.129886127238998673e-04 2.486930796973551433e-02
3.691957777767625792e+00 2.491159246898857690e-02 1.769397251855867048e-02 1.636237359825249219e-02 6.951346540484092985e-03 4.136181026683068899e-04 2.491159246898857690e-02
